-0 0.217594 0.12751 0.173868 0.193933 0.231683 0.202037 0.182332 0.190441 0.198831 0.153723 0.196213 0.173889 0.215532 0.175963 0.176113 0.169638 0.154701 0.158414 0.185832 0.163071 0.173576 0.167274 0.166356 0.15375 0.150689 0.138621 0.181932 0.158324 0.14957 0.153136 0.160035 0.159574 0.172693 0.158709 0.146352 0.166242 0.142751 0.143348 0.151801 0.139618 0.152188 0.144912 0.153096 0.147692 0.153554 0.148778 0.151332 0.172229 0.159138 0.164843 0.166 0.15713 0.172348 0.178434 0.182882 0.226014 0.270709 0.308755 0.312366 0.317612 0.317567 0.314763 0.314324 0.31085 0.283782 0.291003 0.286935 0.295215 0.290951 0.290944 0.26833 0.280609 0.268736 0.269484 0.262224 0.258935 0.264498 0.258973 0.257161 0.256846 0.243245 0.238886 0.237993 0.241692 0.23857 0.23556 0.233232 0.227761 0.232136 0.226482 0.223722 0.220327 0.216457 0.208841 0.210127 0.204988 0.206201 0.204891 0.19627 0.189698 0.201827 0.192921 0.196235 0.192376 0.189385 0.178848 0.180955 0.173648 0.150458 0.0751043 0.00314239 0.0120128 0.0140144 0.605102 0.0054424 0.577776 0.00359785 0.00711678 0.0115742 -0 0.0273876 0.496948 0.488019 0.471088 0.00532956 0.000109913 0.0066037 0.415207 0.0107241 0.00601079 -0 0.370217 0.00620351 -0 0.00255462 0.315648 0.00909895 0.0130544 0.00358931 0.0129381 0.0126957 0.00651616 -0 0.00171045 0.0138738 0.0118185 0.00299784 -0 0.0121994 -0 0.00555231 0.00567177 -0 0.00201495 -0 -0 0.00292159 -0 -0 -0 -0.000845253 -0.00244777 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0335715 -0 -0 -0 -0 -0.0513708 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.196459 0.205627 0.108849 0.184792 0.157726 -0 -0 0.222103 0.14319 -0 0.195868 0.179036 0.169009 0.155186 0.153432 0.198043 0.151875 0.186782 0.154635 0.167612 0.1732 0.151417 0.176449 0.148671 0.160428 0.135106 0.137803 0.146355 0.142108 0.137564 0.168445 0.155335 0.148838 0.154106 0.160715 0.138042 0.149216 0.151664 0.147883 0.158987 0.147748 0.141863 0.143054 0.162202 0.150223 0.145814 0.147795 0.167456 0.159405 0.170279 0.162074 0.161751 0.15013 0.20772 0.173546 0.218128 0.271606 0.297612 0.326243 0.301012 0.300165 0.324719 0.322557 0.293102 0.295223 0.303384 0.276085 0.298536 0.278237 0.282281 0.279711 0.28186 0.275234 0.271543 0.269874 0.26474 0.260484 0.262383 0.256869 0.245625 0.250155 0.242847 0.249294 0.24514 0.244008 0.233576 0.238333 0.232287 0.227821 0.222031 0.22317 0.216748 0.216768 0.212804 0.216195 0.209421 0.20412 0.203383 0.200626 0.203243 0.202312 0.19564 0.194183 0.191587 0.184175 0.187081 0.17417 0.172935 0.162702 0.128839 0.0245461 -0 0.00710986 0.598137 0.58297 0.573105 0.557701 0.00554381 -0 0.00335177 0.514688 0.496288 0.469866 0.475796 0.00425451 0.00857185 -0 0.0164986 -0 0.39353 0.0204527 0.0029825 0.0139475 8.43019e-05 0.0145348 0.00155736 0.0136417 0.00557092 0.0129229 0.00832361 0.00687544 -0 0.00341922 0.00579382 0.0116522 -0 0.00889168 0.0124258 0.0110699 0.00518705 -0 -0 -0 -0 0.00606471 -0 0.00223481 0.00277387 -0 -0 -0 -0 -0 -0 -0 -0 -0.00611911 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.144999 -0 0.173814 0.236009 0.1286 0.150379 0.160821 0.147139 -0 0.197092 0.178878 0.193585 0.192275 0.17213 0.175388 0.147867 0.167341 0.112233 0.150273 0.173152 0.116246 0.156503 0.116709 0.18501 0.17953 0.15949 0.167787 0.151271 0.152145 0.160196 0.168417 0.155543 0.126477 0.118843 0.145662 0.15998 0.127827 0.158353 0.146291 0.142508 0.16499 0.14355 0.145861 0.167668 0.156854 0.140418 0.139392 0.154532 0.14904 0.166238 0.140657 0.141396 0.149579 0.148748 0.191692 0.224363 0.275433 0.319168 0.318111 0.322696 0.315234 0.30863 0.316896 0.30398 0.304032 0.296652 0.298219 0.294766 0.281804 0.275875 0.278873 0.28229 0.277648 0.267829 0.27303 0.257578 0.262153 0.252853 0.257079 0.254297 0.248415 0.253821 0.243343 0.240601 0.232667 0.235717 0.23287 0.226158 0.226636 0.226106 0.221254 0.222808 0.221578 0.209766 0.210548 0.211161 0.199089 0.206302 0.204494 0.199345 0.202677 0.192743 0.192174 0.193252 0.184342 0.169431 0.172764 0.174008 0.165144 0.151642 0.101388 0.0448412 0.0292455 0.014385 0.0149121 0.00083114 0.00276668 0.00285593 0.0229428 0.517052 0.0025147 0.00318689 0.481309 0.00807826 0.462717 0.44481 0.0199514 0.00807323 0.410543 0.000570538 0.00295823 9.07074e-05 0.0059937 0.0109363 0.00930312 0.318641 0.00461798 0.290898 -0 0.010352 -0 0.00772767 0.000808045 -0 0.00699867 0.0116951 0.00973058 0.0096911 0.00775299 0.000650815 0.00500132 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.00387316 -0 -0 -0 -0.0120516 -0.00840809 -0 -0 -0 -0 -0 -0.026438 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.175299 -0 0.143721 0.215636 0.202044 -0 0.144479 0.12933 0.120565 0.207132 0.171235 0.159385 0.192865 0.184929 0.166607 0.174112 0.176583 0.193054 0.111626 0.17277 0.178329 0.18267 0.147821 0.163241 0.170131 0.157278 0.181841 0.136139 0.158362 0.153628 0.164242 0.16736 0.158836 0.183042 0.140169 0.163192 0.159143 0.154991 0.142819 0.146439 0.164431 0.153083 0.13804 0.134819 0.153477 0.152369 0.165345 0.177351 0.162893 0.152971 0.185579 0.186988 0.167736 0.156338 0.185216 0.218171 0.275384 0.295686 0.306518 0.316271 0.314422 0.311196 0.305406 0.296348 0.294793 0.301293 0.282606 0.289541 0.288735 0.283503 0.271016 0.27366 0.272139 0.269315 0.267834 0.256161 0.263882 0.263091 0.261959 0.24988 0.249605 0.25045 0.24749 0.238295 0.238333 0.232914 0.234176 0.230337 0.227546 0.228383 0.220234 0.223707 0.21341 0.21756 0.209558 0.205697 0.199778 0.20469 0.203125 0.197377 0.196515 0.193932 0.188961 0.184867 0.187052 0.173519 0.175211 0.171066 0.17448 0.162644 0.14699 -0 0.030032 0.0211951 0.58855 0.0145865 0.557507 0.00554188 -0 0.0100518 0.0105441 0.498353 0.00489475 0.0136696 0.453308 0.010203 0.00561366 0.00906782 0.0093146 0.391379 0.376413 0.0142952 0.00329157 0.343843 0.0178835 0.0135249 0.0200356 0.00795186 0.279007 0.0110889 0.251387 -0 0.00792708 -0 0.0130927 0.00973565 -0 -0 0.00693752 0.00777178 0.00567764 -0 0.00751523 -0 -0 0.00349617 -0 0.00246525 0.00138037 -0 -0.000996214 -0 -0 -0 -0.00967982 -0 -0 -0.00778418 -0 -0 -0 -0 -0 -0 -0.0333291 -0 -0.0406643 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.153681 0.151105 -0 0.184316 -0 0.134261 0.167074 0.156349 -0 0.18853 0.17918 0.139299 0.14709 0.1926 0.168995 0.135935 0.16132 0.18116 0.163828 0.179256 0.178295 0.177328 0.181732 0.157618 0.161903 0.147354 0.172403 0.155818 0.140697 0.165822 0.173394 0.162788 0.157783 0.17991 0.148043 0.143536 0.147912 0.161043 0.159975 0.162591 0.147271 0.146653 0.138014 0.181483 0.141644 0.159201 0.112606 0.164091 0.176239 0.126183 0.163998 0.164596 0.156634 0.207849 0.190071 0.239027 0.284951 0.307689 0.317993 0.313085 0.315269 0.305669 0.318226 0.304493 0.304539 0.291885 0.288131 0.29834 0.284225 0.275877 0.285853 0.276909 0.278152 0.276599 0.262801 0.264434 0.255082 0.26336 0.261656 0.257605 0.256716 0.251378 0.245634 0.235331 0.238023 0.238331 0.230833 0.226527 0.223421 0.224753 0.221716 0.213142 0.215566 0.211254 0.20746 0.216204 0.208656 0.203765 0.201754 0.195074 0.191151 0.191171 0.183453 0.185858 0.181882 0.181246 0.170244 0.170618 0.159166 0.154487 0.153183 0.137936 0.0173033 0.0119615 0.0227844 0.000141418 0.012843 0.0144433 0.0189414 0.513478 0.506634 0.019007 0.485905 0.46835 0.458052 0.447761 0.00863885 0.0132564 -0 -0 -0 0.00104275 0.0145304 0.341491 0.00656447 -0 0.010706 0.0112518 0.0132141 0.00401753 0.00885381 0.0127309 0.0109977 0.00421141 -0 -0 0.0132035 0.0043462 0.0118018 -0 -0 0.0103238 -0 -0 -0 -0 0.00580738 0.00224833 -0 -0 -0 -0 -0 -0 -0 -0 -0.0151471 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0501728 -0.0513961 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.0956608 -0 -0 -0 0.17121 -0 0.191156 0.18096 0.120519 0.159705 0.17841 0.14935 0.194869 0.194319 0.133203 0.175375 0.199992 0.139984 0.145501 0.17922 0.172326 0.170399 0.17632 0.144491 0.168699 0.155325 0.163159 0.166859 0.174979 0.164557 0.172276 0.153162 0.179655 0.165223 0.168036 0.155325 0.138317 0.154029 0.156363 0.178778 0.176769 0.150042 0.148171 0.154518 0.165776 0.14856 0.146798 0.164057 0.154204 0.175405 0.14669 0.160288 0.153371 0.193141 0.206129 0.231882 0.283407 0.2927 0.30213 0.312335 0.321815 0.310437 0.296194 0.302923 0.304586 0.308898 0.291433 0.286239 0.286798 0.279293 0.286311 0.281004 0.277691 0.268808 0.270663 0.273876 0.265294 0.257528 0.25832 0.25827 0.251913 0.244771 0.245342 0.241177 0.241297 0.234478 0.238844 0.229255 0.232123 0.226113 0.222351 0.225229 0.223383 0.213951 0.211018 0.21583 0.207215 0.199837 0.199073 0.196679 0.195522 0.188708 0.191019 0.181335 0.175747 0.177847 0.173786 0.168795 0.168027 0.157137 0.169144 0.151583 0.1041 0.0461197 -0 0.00630949 0.0181113 0.00351297 0.0141042 0.00334927 0.0144198 0.0140571 0.0213911 0.0183108 -0 0.00361013 0.0105164 -0 -0 0.00600539 -0 0.0116152 0.0102862 0.00597045 0.000476029 0.00606919 0.00604187 0.00762755 0.00421641 0.0040167 0.00290697 0.00758439 -0 -0 -0 0.0104086 -0 0.0101244 -0 0.00828498 0.00637429 0.00649942 0.00355828 -0 -0 -0 0.00352301 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0230354 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.207207 -0 0.117424 -0 0.184241 -0 -0 0.229339 0.158573 -0 0.153556 0.215044 0.195053 0.204803 0.184818 -0 0.159063 0.174441 0.187923 0.173586 0.179182 0.171043 0.177255 0.164744 0.161966 0.174319 0.156262 0.172331 0.163277 0.165603 0.169305 0.172945 0.140824 0.142419 0.169253 0.156888 0.163093 0.169788 0.165028 0.13647 0.158835 0.161463 0.149002 0.147791 0.139706 0.140126 0.152276 0.146766 0.166162 0.124803 0.137209 0.192604 0.151176 0.16198 0.204797 0.19154 0.231832 0.280492 0.303218 0.296531 0.307239 0.309924 0.303931 0.296538 0.302122 0.296907 0.288045 0.292442 0.293258 0.288839 0.28503 0.271744 0.279889 0.274903 0.262785 0.274825 0.263083 0.266592 0.263376 0.260978 0.250007 0.251704 0.25115 0.25029 0.242435 0.240745 0.236924 0.235065 0.229149 0.231793 0.222618 0.222004 0.222041 0.218545 0.211765 0.215267 0.206736 0.212263 0.198884 0.204453 0.199807 0.193369 0.192544 0.185872 0.183415 0.178976 0.179446 0.172669 0.172166 0.173129 0.161704 0.164242 0.159896 0.158245 0.0659633 0.0371151 0.0183413 0.0162586 0.0133227 0.0160802 0.00677759 0.0250171 0.496592 0.0104546 0.473873 0.446365 0.44469 0.00561022 0.00639917 0.0115014 0.0108074 0.0186854 0.00427119 0.0125462 0.0157493 0.0056301 0.00892677 7.45747e-05 0.00735832 0.0108581 0.010141 -0 5.84412e-05 -0 -0 0.00970386 0.01259 0.00966476 -0 -0 0.00564947 -0 0.00621507 0.00611322 0.00401321 0.00282612 0.00267582 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.00311054 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0527057 -0 -0 -0 -0 -0 -0 -0 -0.100681 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.58615 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 0.205456 0.263434 0.143605 -0 -0 -0 0.160662 -0 0.154674 0.169069 -0 0.186606 0.178214 0.193098 0.175212 0.138202 0.155312 0.135061 0.17259 0.193222 0.170456 0.163731 0.155488 0.169577 0.12787 0.18531 0.152918 0.156101 0.146037 0.145877 0.157798 0.162683 0.150289 0.161177 0.167916 0.137104 0.158103 0.147974 0.156428 0.162485 0.161867 0.164303 0.159461 0.150562 0.153348 0.168594 0.141237 0.150011 0.163547 0.164085 0.146624 0.17739 0.180313 0.209837 0.187087 0.243167 0.293559 0.308729 0.315366 0.312577 0.310646 0.300343 0.31305 0.295584 0.291085 0.292273 0.284691 0.282501 0.28348 0.274275 0.278486 0.274722 0.272517 0.266523 0.265432 0.264589 0.263305 0.255817 0.259372 0.255815 0.24406 0.245789 0.24707 0.242469 0.235928 0.235883 0.234237 0.230143 0.224561 0.234338 0.228045 0.219415 0.220638 0.214716 0.213212 0.212263 0.203878 0.198543 0.198815 0.200523 0.19173 0.188809 0.17732 0.182503 0.177335 0.17221 0.171001 0.172584 0.1705 0.167568 0.168579 0.160129 0.15026 0.143223 0.0576191 -0 0.0121091 0.00135054 0.534284 0.0202959 -0 0.0136376 0.485305 -0 0.0109977 0.00856165 0.00831347 0.00206794 0.00100207 -0 0.0144711 0.0110437 0.355627 0.3443 0.00361418 0.00045693 0.00403543 0.00914005 0.015581 -0 0.00790003 0.00700402 -0 0.00828095 0.0160719 0.00990367 0.00744491 0.0051087 0.00735177 -0 -0 -0 -0 0.00446352 0.00762267 -0 0.00258344 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0135382 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.051305 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
0.134916 -0 -0 -0 -0 0.125639 0.115303 -0 0.161107 0.181054 0.206176 0.161038 0.126758 0.194011 0.15533 0.190955 0.207689 0.174055 0.122979 0.152 0.185612 0.205893 0.143076 0.1762 0.163753 0.148699 0.173247 0.139102 0.171249 0.159669 0.164635 0.172864 0.175925 0.145002 0.170052 0.172648 0.159004 0.157386 0.168461 0.148969 0.150278 0.153712 0.152656 0.135716 0.150137 0.126595 0.15642 0.161278 0.149975 0.134987 0.185449 0.170986 0.196103 0.182934 0.182637 0.217427 0.255046 0.292785 0.311405 0.301808 0.306523 0.303361 0.290505 0.298735 0.294153 0.286427 0.289172 0.296521 0.272807 0.281099 0.283335 0.268661 0.269827 0.269556 0.27935 0.270345 0.263677 0.261209 0.26086 0.258332 0.255223 0.246282 0.252708 0.243307 0.243689 0.234255 0.232314 0.236101 0.229748 0.227942 0.225545 0.224537 0.220944 0.218945 0.21104 0.211619 0.213807 0.202057 0.206017 0.20034 0.191136 0.194638 0.183135 0.179727 0.180206 0.176569 0.174472 0.175507 0.171774 0.17156 0.167727 0.165773 0.157034 0.155666 0.148721 0.0912548 -0 -0 0.00351055 0.531584 0.0132752 0.0221328 0.0250038 0.486574 0.00301826 0.00611151 0.00517141 0.00475512 0.0121591 0.00988055 -0 0.00967242 0.0141551 0.00961275 -0 0.329843 0.017155 0.0148427 0.00441291 0.270286 0.0180992 0.0025274 0.0120113 -0 0.00665562 0.00698982 0.00776415 -0 -0 0.0056968 -0 -0 0.00645594 0.00590552 0.00446244 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0.0413996 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 -0 -0 -0 -0 0.150838 0.125042 -0 -0 0.129565 -0 0.170383 0.186515 0.16655 0.15865 0.167674 0.124224 -0 0.133072 0.150049 0.106431 0.116073 0.191051 0.190495 0.16038 0.151439 0.15615 0.177458 0.182747 0.185289 0.169184 0.14836 0.162416 0.166106 0.150062 0.164025 0.167261 0.171975 0.15663 0.147769 0.15872 0.169504 0.152617 0.159992 0.170005 0.153273 0.162722 0.171336 0.145785 0.148814 0.192425 0.20505 0.189464 0.216059 0.20561 0.238339 0.230444 0.299624 0.304083 0.30127 0.301458 0.300491 0.290544 0.312895 0.290405 0.295527 0.296347 0.28823 0.279779 0.279801 0.280245 0.2722 0.276116 0.274367 0.269022 0.267838 0.264718 0.2634 0.263632 0.257257 0.253537 0.242182 0.248623 0.247159 0.241099 0.241775 0.238087 0.237416 0.22358 0.230006 0.225047 0.22554 0.219091 0.215319 0.213411 0.212233 0.207802 0.202953 0.204711 0.196829 0.189182 0.186549 0.187355 0.18034 0.176816 0.177115 0.173631 0.171381 0.174201 0.170416 0.168824 0.162437 0.165833 0.153405 0.152979 0.1285 0.0994796 -0 0.0346748 0.0403444 -0 0.0200086 -0 0.0243516 0.0252715 0.00698483 0.00360672 -0 0.00905568 0.0103287 -0 -0 0.0129967 0.00775377 -0 0.00266123 0.00292485 0.00332548 0.00185384 0.278633 0.0100607 0.00724902 0.00511719 0.00446853 0.0074524 0.0112064 0.01324 -0 0.00665555 0.00620905 0.00668103 -0 0.00777376 0.00453039 -0 0.0032365 -0 0.00356114 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
